L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,3.6206896551724137,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,3.7367238646138587,0.006267009062329297,0.00027412706240070894
