L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,2.586206896551724,0.6180339887498949,0.4487989505128276,0.23996719620733442,4.658157203758181,0.9952457164262045,3,0.2,0.75,3.2386481340222657,0.0008411261102622374,0.00018149913977572838,false
