L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.241379310344827,0.6180339887498949,0.4487989505128276,2.1105878996786682,2.125281527567201,0.38215789878003237,3,0.2,0.75,4.8462944427718515,0.026718013491182763,0.000139857868345921,false
