L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,1.3793103448275863,0.6180339887498949,0.4487989505128276,5.6770114345523295,1.100759411937976,1.8634673782918598,3,0.2,0.75,3.1134005562934535,0.00130597010499022,0.0011516686447234732,false
