L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,3.6206896551724137,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,4.519298426955709,0.016178526079342885,0.002386060090522165
