L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,0.6896551724137931,0.6180339887498949,0.4487989505128276,0.0,3.241592653589793,0.0,3,0.2,0.0,3.0587085648244043,0.0009652567337840514,0.0015957697148596458
