L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.620689655172414,0.6180339887498949,0.4487989505128276,5.158669941017052,1.2016404945929184,2.435626335641827,3,0.2,0.75,5.29718303175961,0.035052544501195194,0.00013923125472201583,false
