L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
25,0.8620689655172414,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,3.0395532339589217,0.0002267887070816584,0.0004260834096246137
