L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,2.2413793103448274,0.6180339887498949,0.4487989505128276,5.703486660087344,4.8892415019660875,3.533224774651836,3,0.2,0.75,3.3216447237795976,0.003438716997242695,0.0008069689722904531,false
