L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,3.4482758620689657,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,3.6172431987456064,0.0055756081510529906,0.00029265909003225316
