L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,3.6206896551724137,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,0.0,3,0.2,0.0,3.4837931753412477,0.003344333509091686,0.0002727148734419279
