L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.068965517241379,0.6180339887498949,0.4487989505128276,4.808550799629504,4.185357410306834,4.818673361145995,3,0.2,0.75,4.8219510179948895,0.0836772055991482,0.002069017921818404,false
