L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
25,1.7241379310344829,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,3.1315926535897933,3,0.2,0.0,3.0624569290244037,0.00026819452988015747,0.00017600804460292022
