L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,0.1724137931034483,0.6180339887498949,0.4487989505128276,4.07052885775966,0.2600317719546049,5.163038022508725,3,0.2,0.75,3.022621560119986,0.0003862372310827806,0.002580160945617163,false
