L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,3.6206896551724137,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,0.0,3,0.2,1.0,4.358753933662985,0.05045826752730159,0.0021321924702316568
