L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,0.5172413793103449,0.6180339887498949,0.4487989505128276,2.547601917611193,1.4719107632631463,0.20859762118220895,3,0.2,0.75,3.029906481846094,0.0003959708164582952,0.0010992462552348167,false
