L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,0.5172413793103449,0.6180339887498949,0.4487989505128276,1.5757963267948965,1.6207963267948966,0.0,3,0.2,1.0,3.033043085681762,0.0004003873696000776,0.0010506284477493349
