L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,0.1724137931034483,0.6180339887498949,0.4487989505128276,0.0,0.0,3.1315926535897933,3,0.2,1.0,3.052373995713448,0.0009107677069874479,0.010120405416312497
