L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,2.586206896551724,0.6180339887498949,0.4487989505128276,3.151592653589793,3.241592653589793,0.0,3,0.2,0.0,3.175042661285477,0.0009632090923857349,0.00029924039398263253
