L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,1.206896551724138,0.6180339887498949,0.4487989505128276,4.1472498688696735,0.5301090609184191,0.8946980584639826,3,0.2,0.75,3.061924910747087,0.0005135479853013418,0.0006326715013531511,false
