L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,0.5172413793103449,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,1.5657963267948967,3,0.2,1.0,3.108949640140218,0.0031051973513653384,0.0064635239649662056
