L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.103448275862069,0.6180339887498949,0.4487989505128276,5.971404371256397,1.8488101159626638,1.617665250376219,3,0.2,0.75,5.212712058392211,0.03718209598061943,0.0002863954098103252,false
