L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
20,6.896551724137931,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,0.0,3,5.0,0.0,22.796493009831995,0.42736851344350735,0.00021863868295216143
