L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.379310344827586,0.6180339887498949,0.4487989505128276,5.987781830065541,2.3891143328409408,5.9532917186112755,3,0.2,0.75,5.349831661587629,0.042896190530556516,0.00014977110838423322,false
