L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,4.137931034482758,0.6180339887498949,0.4487989505128276,0.2783284924432982,3.0528920807712465,6.2742240381604075,3,0.2,0.75,5.007013502862556,0.10190280796522386,0.002051571881230743,false
