L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
25,4.827586206896552,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.0,0.0,20.61818826960428,0.296830290364824,0.00015790891601223924
