L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,0.3448275862068966,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,1.0,3.0254034643674497,0.00038685245231614865,0.0015030388519882104
