L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,4.310344827586206,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,1.0,5.058491786184032,0.030302794081824493,0.0002795875631451775
