L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,5.0,0.6180339887498949,0.4487989505128276,6.098228496605542,1.456952736021436,4.867959916365489,3,0.2,0.75,6.252403385878925,0.08221877186483233,0.0006312823928158403,false
