L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,3.275862068965517,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,4.071267724912155,0.015527513317809317,0.0007243194763377778
