L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,5.0,0.6180339887498949,0.4487989505128276,0.0,0.0,3.1315926535897933,3,0.2,1.0,6.070375639318418,0.1799375461515168,0.000590994825223295
