L,J,Q,θ,ϕx,ϕy,ϕz,ndims,ℓ,E₀,α₀,ipr_real,ipr_k
25,5.689655172413793,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,3.1315926535897933,3,5.0,0.0,9.04403305343271,0.14629703934336127,0.00013398113844079797
