L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
25,3.793103448275862,0.6180339887498949,0.4487989505128276,0.0,3.241592653589793,0.0,3,0.2,0.0,3.530532289126273,0.003078570828473701,0.00013735198199885576
