L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,2.413793103448276,0.6180339887498949,0.4487989505128276,3.9991370306171268,4.970340882440753,1.6186578928805195,3,0.2,0.75,3.3042987661465197,0.004359371590815944,0.0008038944721944321,false
