L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.862068965517241,0.6180339887498949,0.4487989505128276,6.029560278529224,2.097175488909699,4.768410395906155,3,0.2,0.75,6.2342138770190765,0.05684578077243137,0.00013882092630769423,false
