L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.448275862068965,0.6180339887498949,0.4487989505128276,0.6484048261283016,3.418824543154854,0.8141039799241729,3,0.2,0.75,5.379002582857963,0.03560644785787075,0.0002726588451268905,false
