L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,2.2413793103448274,0.6180339887498949,0.4487989505128276,1.5757963267948965,0.0,3.1315926535897933,3,0.2,1.0,3.318850945643078,0.0035732899766038793,0.0008301252414963959
