L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,4.137931034482759,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,1.0,4.690343049003605,0.05889236089746138,0.000673377017365558
