L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
15,1.896551724137931,0.6180339887498949,0.4487989505128276,1.5450126045301813,2.6989760735199737,3.5397115614622723,3,0.2,0.75,3.2190198754473407,0.0024061663210998203,0.0009082463363449358,false
