L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.586206896551724,0.6180339887498949,0.4487989505128276,4.351911502471134,4.124960008042089,1.668836619926259,3,0.2,0.75,5.3718913287937315,0.031639577934482424,0.00027051540408332613,false
