L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.96551724137931,0.6180339887498949,0.4487989505128276,3.4091323288358217,0.04941926552356421,2.082507790371694,3,0.2,0.75,5.614371450417882,0.05945378350842011,0.0002674888922169958,false
