L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.0,0.6180339887498949,0.4487989505128276,0.09253170436942633,5.213877792951693,4.8680392522793685,3,0.2,0.75,4.268384213246666,0.014288707516607635,0.00014802344622534853,false
