L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,0.8620689655172414,0.6180339887498949,0.4487989505128276,2.3522908936356637,6.1738480999452,0.6088762825553892,3,0.2,0.75,3.0399701373735732,0.0004354626919129254,0.0007895576527640859,false
