L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,0.1724137931034483,0.6180339887498949,0.4487989505128276,5.285626580384605,1.9601744568294606,1.7868648979459114,3,0.2,0.75,3.1117740399942546,0.003252255431389881,0.01207398279649596,false
