L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,1.206896551724138,0.6180339887498949,0.4487989505128276,1.1262853346784467,3.9359161851291944,0.2779765486032872,3,0.2,0.75,3.050830144340849,0.00027132385630589237,0.00034865902843197647,false
