L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,2.413793103448276,0.6180339887498949,0.4487989505128276,5.086325597038762,4.430587767899091,6.098547300005786,3,0.2,0.75,3.2779248829127665,0.0017162418820453166,0.0003475946737181319,false
