L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,1.0344827586206897,0.6180339887498949,0.4487989505128276,3.7305983583217563,0.9853135189160772,5.572237434055728,3,0.2,0.75,3.0556624849104637,0.0004679877354891146,0.0007002927809377807,false
