L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,4.0344827586206895,0.6180339887498949,0.4487989505128276,5.158669941017052,1.2016404945929184,2.435626335641827,3,0.2,0.75,4.461924025245448,0.022512920125216423,0.000291962382103443,false
