L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,1.5517241379310345,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,3.1460895375918074,0.0012825955391032417,0.0009020069446743905
