L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.068965517241379,0.6180339887498949,0.4487989505128276,6.281562296798062,3.9582994765443846,3.1840861129258946,3,0.2,0.75,4.39126529057798,0.01716582302521169,0.00015275563251633846,false
