L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,3.275862068965517,0.6180339887498949,0.4487989505128276,5.0568925360040575,2.3638703809077826,4.2766703097611725,3,0.2,0.75,3.7990565157149945,0.008776426569589543,0.0003041178712130364,false
