L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
20,2.9310344827586206,0.6180339887498949,0.4487989505128276,1.5757963267948965,1.6207963267948966,0.0,3,0.2,0.0,3.241201872175554,0.00148005425143113,0.000278811562571639
