L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,2.586206896551724,0.6180339887498949,0.4487989505128276,1.5982850949535905,0.23495937485355348,0.07119492365841723,3,0.2,0.75,3.367669298432417,0.0034223542435132064,0.0003274919817858665,false
