L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,0.3448275862068966,0.6180339887498949,0.4487989505128276,5.585519011725214,5.480763109246548,0.7564788316299556,3,0.2,0.75,3.026876997071722,0.00038552731755479364,0.0017961160242827019,false
