L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,5.0,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,0.0,3,0.2,0.0,4.217897034656023,0.03691597101503593,0.0006327409786149234
