L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
10,3.9655172413793105,0.6180339887498949,0.4487989505128276,4.801533190575,2.2106112661742023,4.706095217449797,3,0.2,0.75,5.890401933608777,0.10184817155475309,0.001920900407966376,false
