L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,2.7586206896551726,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,1.0,3.480240976192797,0.005518445523937173,0.0007736183470030015
