L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,0.1724137931034483,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,0.0,3.0763961866508156,0.0012494505269398247,0.009462817109283397
