L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,4.310344827586206,0.6180339887498949,0.4487989505128276,3.151592653589793,0.0,0.0,3,0.2,0.0,4.936309263453957,0.05009325679725246,0.002271419215678728
