L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,2.413793103448276,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,1.0,3.5782636885542183,0.014909787668023467,0.0025431611592632137
