L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
25,4.551724137931035,0.6180339887498949,0.4487989505128276,3.240854145345067,4.783722391012191,5.019532227504807,3,0.2,0.75,5.886108361683531,0.03947796650933637,0.00013552684324535428,false
