L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
10,2.413793103448276,0.6180339887498949,0.4487989505128276,0.0,1.6207963267948966,0.0,3,0.2,0.0,3.434065208117888,0.007505773849270696,0.002441171309989737
