L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k,disorder
20,0.6896551724137931,0.6180339887498949,0.4487989505128276,5.316248585627395,2.1023593744021225,3.4437784862283745,3,0.2,0.75,3.0368944317587476,0.0004168369102186007,0.0008838568844492939,false
