L,J,Q,θ,ϕx,ϕy,ϕz,ndims,λ,E₀,α₀,ipr_real,ipr_k
15,1.3793103448275863,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2,1.0,3.1107254788195693,0.0013077003908100826,0.0011421809006553723
